27.980000 27.118000
27.455000 27.025999
99.999001 29.499001
29.910000 26.660999
27.978001 26.625000
27.424000 26.513000
28.245001 26.438000
28.426001 26.632999
27.816999 26.528999
27.509001 27.108999
99.999001 99.999001
28.583000 26.794001
28.583000 26.691000
29.084000 26.452000
29.973000 27.646999
99.999001 99.999001
27.801001 26.120001
27.950001 26.468000
29.917000 26.993000
29.094000 27.441999
27.857000 26.594999
27.584999 26.643999
27.589001 27.197001
27.709999 26.798000
99.999001 27.299999
27.655001 27.218000
29.488001 26.277000
27.639999 27.247999
